3,1.333333333333333,1,22
1,0.666666666666667,2,22
1,0.666666666666667,2,22
3,0.666666666666667,1,22
2,0.666666666666667,7,22
2,0.666666666666667,2,22
2,0.666666666666667,2,22
3,0.666666666666667,1,22
1,0.666666666666667,1,22
3,0.666666666666667,0,22
2,0.666666666666667,4,22
2,0.666666666666667,6,22
2,0.666666666666667,4,22
2,0.666666666666667,6,22
2,0.666666666666667,4,22
2,0.666666666666667,4,22
2,0.666666666666667,4,22
2,0.666666666666667,4,22
2,0.666666666666667,6,22
2,0.666666666666667,6,22
2,0.666666666666667,6,22
2,0.666666666666667,4,22
1,0.666666666666667,3,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
2,0.666666666666667,3,22
2,0.666666666666667,1,22
2,0.666666666666667,3,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,0,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,0,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
1,0.666666666666667,0,22
1,0.666666666666667,0,22
1,0.666666666666667,0,22
3,0.666666666666667,0,22
2,0.666666666666667,2,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,4.4,0,22
3,4.4,1,22
1,4.4,1,22
1,4.4,2,22
2,4.4,2,22
3,4.4,1,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
1,4.4,1,22
1,4.4,0,22
1,4.4,0,22
2,4.4,1,22
2,4.4,1,22
2,4.4,4,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
1,4.4,1,22
3,4.4,0,22
3,4.4,0,22
3,4.4,1,22
3,4.4,1,22
4,4.4,3,22
2,4.4,4,22
2,4.4,1,22
2,4.4,4,22
2,4.4,4,22
2,4.4,1,22
2,4.4,4,22
2,4.4,4,22
2,4.4,1,22
2,4.4,1,22
2,4.4,1,22
2,4.4,4,22
2,4.4,4,22
2,4.4,1,22
2,4.4,4,22
2,4.4,1,22
2,4.4,1,22
2,4.4,4,22
2,4.4,4,22
1,4.4,0,22
1,4.4,0,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
1,5.0,2,22
1,5.0,3,22
1,5.0,0,22
1,5.0,2,22
3,5.0,0,22
2,5.0,4,22
2,5.0,1,22
2,5.0,4,22
2,5.0,4,22
2,5.0,4,22
2,5.0,4,22
2,5.0,4,22
2,5.0,4,22
2,5.0,4,22
2,5.0,1,22
2,5.0,1,22
2,5.0,1,22
2,5.0,4,22
2,5.0,4,22
2,5.0,1,22
2,5.0,4,22
2,5.0,1,22
2,5.0,4,22
1,5.0,0,22
1,5.0,0,22
3,5.0,0,22
3,5.0,0,22
3,5.0,0,22
5.1,5.0,9,22
5.1,5.0,8,22
5.2,5.0,5,22
2,5.0,7,22
2,5.0,7,22
2,5.0,7,22
2,5.0,7,22
2,5.0,7,22
2,5.0,7,22
2,5.0,7,22
2,5.0,7,22
2,5.0,7,22
2,5.0,7,22
1,5.2,2,22
1,5.2,2,22
1,5.2,2,22
1,5.2,2,22
2,5.2,6,22
2,5.2,3,22
3,5.2,1,22
3,5.2,0,22
1,5.2,1,22
1,5.2,1,22
2,5.2,3,22
2,5.2,6,22
2,5.2,1,22
2,5.2,6,22
2,5.2,1,22
2,5.2,6,22
2,5.2,3,22
2,5.2,6,22
2,5.2,3,22
2,5.2,1,22
1,4.8,0,22
1,4.8,3,22
1,4.8,2,22
3,4.8,0,22
3,4.8,1,22
2,4.8,0,22
2,4.8,0,22
2,4.8,0,22
2,4.8,0,22
2,4.8,0,22
2,4.8,2,22
2,4.8,0,22
2,4.8,2,22
2,4.8,0,22
2,4.8,0,22
1,4.8,0,22
1,4.8,0,22
3,4.8,1,22
2,4.8,1,22
2,4.8,3,22
2,4.8,3,22
3,4.8,1,22
3,4.8,1,22
3,4.8,0,22
3,4.8,1,22
1,5.4,2,22
1,5.4,2,22
3,5.4,0,22
2,5.4,4,22
2,5.4,4,22
2,5.4,4,22
3,5.4,0,22
3,5.4,0,22
3,5.4,0,22
3,5.4,1,22
3,5.4,0,22
3,5.4,1,22
3,5.4,1,22
3,5.4,0,22
3,5.4,0,22
3,5.4,1,22
3,5.4,1,22
3,5.4,1,22
3,5.4,0,22
3,5.4,0,22
3,5.4,1,22
3,5.4,1,22
1,5.4,0,22
1,5.4,0,22
1,5.4,0,22
3,5.4,1,22
3,5.4,0,22
3,5.4,0,22
6,5.4,noir,22
6,5.4,bleu,22
6,5.4,bleu,22
6,5.4,bleu,22
6,5.4,rouge,22
6,5.4,bleu,22
6,5.4,rouge,22
6,5.4,gris,22
6,5.4,blanc,22
6,5.4,bleu,22
6,5.4,noir,22
6,5.4,marron,22
6,5.4,rouge,22
6,5.4,rouge,22
6,5.4,rouge,22
6,5.4,gris,22
6,5.4,blanc,22
6,5.4,gris,22
1,5.2,2,22
1,5.2,2,22
2,5.2,7,22
2,5.2,9,22
2,5.2,2,22
1,5.2,0,22
1,5.2,0,22
3,5.2,0,22
3,5.2,1,22
2,5.2,2,22
2,5.2,0,22
2,5.2,2,22
2,5.2,2,22
2,5.2,0,22
2,5.2,2,22
2,5.2,0,22
2,5.2,2,22
2,5.2,0,22
2,5.2,0,22
2,5.2,0,22
2,5.2,0,22
1,4.8,0,22
3,4.8,1,22
3,4.8,1,22
3,4.8,0,22
2,4.8,4,22
2,4.8,4,22
3,4.8,1,22
3,4.8,0,22
3,4.8,0,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
4,4.8,9,22
1,4.8,0,22
1,4.8,0,22
2,4.8,7,22
2,4.8,7,22
2,4.8,5,22
3,4.8,1,22
3,4.8,1,22
3,4.8,1,22
3,4.8,0,22
3,4.8,1,22
3,4.8,1,22
3,4.8,0,22
3,4.8,0,22
3,4.8,1,22
3,4.8,1,22
3,4.8,1,22
3,4.8,1,22
1,4.4,0,22
1,4.4,0,22
1,4.4,0,22
3,4.4,1,22
3,4.4,0,22
2,4.4,0,22
2,4.4,0,22
3,4.4,1,22
3,4.4,1,22
3,4.4,1,22
1,4.4,1,22
1,4.4,0,22
1,4.4,1,22
1,4.4,1,22
3,4.4,0,22
3,4.4,1,22
2,4.4,0,22
2,4.4,5,22
2,4.4,0,22
2,4.4,0,22
2,4.4,0,22
2,4.4,0,22
2,4.4,8,22
2,4.4,8,22
2,4.4,8,22
1,4.4,2,22
1,4.4,2,22
3,4.4,1,22
3,4.4,0,22
3,4.4,1,22
3,4.4,1,22
3,4.4,0,22
3,4.4,0,22
3,4.4,1,22
3,4.4,1,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
3,4.4,0,22
3,4.4,1,22
3,4.4,0,22
3,4.4,1,22
3,4.4,0,22
1,4.4,0,22
1,4.4,0,22
1,4.4,0,22
1,4.4,0,22
3,4.4,1,22
3,4.4,0,22
3,4.4,1,22
3,4.4,1,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
2,4.4,4,22
1,4.4,1,22
3,4.4,0,22
3,4.4,1,22
3,4.4,0,22
2,4.4,8,22
1,4.4,0,22
1,4.4,1,22
1,4.4,1,22
5.1,4.4,3,22
5.1,4.4,5,22
5.2,4.4,6,22
2,4.4,3,22
2,4.4,1,22
2,4.4,3,22
2,4.4,3,22
2,4.4,1,22
2,4.4,3,22
2,4.4,1,22
2,-0.33333333333333304,3,22
2,-0.33333333333333304,3,22
2,-0.33333333333333304,3,22
2,-0.33333333333333304,1,22
2,-0.33333333333333304,1,22
2,-0.33333333333333304,3,22
1,-4.0,3,0
1,-4.0,3,0
1,-4.0,3,0
2,-4.0,1,0
2,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,1,0
3,-4.0,0,0
3,-4.0,0,0
1,-4.0,0,0
2,-4.0,1,0
2,-4.0,1,0
3,-4.0,1,0
2,-4.0,0,0
2,-4.0,2,0
2,-4.0,2,0
2,-4.0,2,0
2,-4.0,0,0
2,-4.0,2,0
2,-4.0,2,0
2,-4.0,0,0
2,-4.0,2,0
2,-4.0,0,0
2,-4.0,0,0
1,-1.0,1,0
3,-1.0,1,0
3,-1.0,0,0
3,-1.0,0,0
2,-1.0,1,0
2,-1.0,3,0
2,-1.0,3,0
2,-1.0,3,0
2,-1.0,3,0
2,-1.0,3,0
1,-1.0,0,0
1,-1.0,0,0
1,-1.0,1,0
1,-1.0,1,0
3,-1.0,0,0
3,-1.0,1,0
2,-1.0,2,0
2,-1.0,2,0
2,-1.0,7,0
2,-1.0,7,0
2,-1.0,2,0
3,-1.0,1,0
3,-1.0,1,0
3,-1.0,0,0
3,-1.0,0,0
5.1,-1.0,5,0
5.1,-1.0,8,0
5.1,-1.0,7,0
5.2,-1.0,4,0
5.2,-1.0,1,0
5.2,-1.0,1,0
5.2,-1.0,1,0
5.2,-1.0,4,0
5.2,-1.0,1,0
5.2,-1.0,1,0
5.2,-1.0,4,0
5.2,-1.0,4,0
5.2,-1.0,4,0
5.2,-1.0,1,0
5.2,-1.0,4,0
5.2,-1.0,1,0
5.2,-1.0,1,0
1,-2.0,0,0
1,-2.0,0,0
1,-2.0,0,0
3,-2.0,1,0
3,-2.0,0,0
2,-2.0,8,0
2,-2.0,8,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
1,-2.0,0,0
1,-2.0,0,0
1,-2.0,0,0
1,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
2,-2.0,8,0
2,-2.0,7,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,7,0
2,-2.0,8,0
2,-2.0,7,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,8,0
1,-2.0,0,0
1,-2.0,2,0
1,-2.0,0,0
1,-2.0,3,0
1,-2.0,2,0
1,-2.0,2,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
2,-2.0,5,0
2,-2.0,5,0
2,-2.0,0,0
2,-2.0,5,0
2,-2.0,5,0
2,-2.0,5,0
2,-2.0,5,0
2,-2.0,0,0
2,-2.0,0,0
2,-2.0,0,0
2,-2.0,0,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,0,0
2,-2.0,8,0
2,-2.0,0,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,8,0
2,-2.0,0,0
2,-2.0,0,0
2,-2.0,8,0
1,-2.0,0,0
1,-2.0,0,0
3,-2.0,0,0
2,-2.0,4,0
2,-2.0,4,0
2,-2.0,4,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
1,-2.0,1,0
1,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,0,0
2,-2.0,7,0
2,-2.0,2,0
2,-2.0,6,0
2,-2.0,6,0
2,-2.0,6,0
2,-2.0,3,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
2,-2.0,4,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
3,-2.0,1,0
3,-2.0,0,0
3,-2.0,1,0
1,-2.0,0,0
3,-2.0,0,0
3,-2.0,0,0
3,-2.0,1,0
2,-2.0,3,0
2,-2.0,1,0
2,3.0,1,22
2,3.0,3,22
2,3.0,1,22
2,3.0,3,22
2,3.0,1,22
2,3.0,3,22
2,3.0,1,22
2,3.0,3,22
1,2.666666666666666,2,22
1,2.666666666666666,2,22
1,2.666666666666666,2,22
3,2.666666666666666,0,22
3,2.666666666666666,0,22
2,2.666666666666666,7,22
2,2.666666666666666,7,22
2,2.666666666666666,7,22
3,2.666666666666666,0,22
3,2.666666666666666,0,22
3,2.666666666666666,1,22
1,2.666666666666666,1,22
1,2.666666666666666,1,22
3,2.666666666666666,0,22
3,2.666666666666666,1,22
3,2.666666666666666,1,22
3,2.666666666666666,1,22
6,2.666666666666666,bleu,22
6,2.666666666666666,blanc,22
6,2.666666666666666,gris,22
6,2.666666666666666,bleu,22
6,2.666666666666666,marron,22
6,2.666666666666666,gris,22
6,2.666666666666666,rose,22
6,2.666666666666666,rose,22
6,2.666666666666666,rose,22
6,2.666666666666666,gris,22
1,2.333333333333333,3,22
3,2.333333333333333,0,22
3,2.333333333333333,1,22
3,2.333333333333333,1,22
3,2.333333333333333,1,22
2,2.333333333333333,0,22
2,2.333333333333333,0,22
2,2.333333333333333,5,22
2,2.333333333333333,8,22
2,2.333333333333333,8,22
2,2.333333333333333,5,22
2,2.333333333333333,5,22
2,2.333333333333333,0,22
2,2.333333333333333,8,22
2,2.333333333333333,5,22
2,2.333333333333333,5,22
2,2.333333333333333,8,22
2,7.0,0,22
2,7.0,8,22
2,7.0,8,22
1,7.0,0,22
1,7.0,0,22
1,7.0,0,22
3,7.0,1,22
3,7.0,1,22
2,7.0,9,22
3,7.0,0,22
3,7.0,0,22
3,7.0,1,22
1,7.5,3,22
1,7.5,0,22
1,7.5,2,22
3,7.5,0,22
3,7.5,0,22
3,7.5,1,22
6,7.5,gris,22
6,7.5,gris,22
6,7.5,bleu,22
6,7.5,gris,22
6,7.5,bleu,22
6,7.5,marron,22
6,7.5,gris,22
6,7.5,rose,22
6,7.5,blanc,22
6,7.5,bleu,22
6,7.5,rouge,22
6,7.5,rose,22
6,7.5,noir,22
6,7.5,rouge,22
6,7.5,rouge,22
1,7.5,0,22
3,7.5,1,22
3,7.5,0,22
3,7.5,1,22
3,7.5,0,22
3,7.5,0,22
2,7.5,7,22
2,7.5,5,22
2,7.5,7,22
2,7.5,5,22
2,7.5,5,22
2,7.5,5,22
2,7.5,5,22
2,7.5,7,22
2,7.5,7,22
2,7.5,5,22
2,7.5,7,22
2,7.5,5,22
2,7.5,5,22
2,7.5,7,22
2,7.5,7,22
2,7.5,5,22
1,7.25,0,22
1,7.25,0,22
1,7.25,2,22
1,7.25,0,22
1,7.25,1,22
2,7.25,6,22
2,7.25,4,22
2,7.25,6,22
3,7.25,1,22
1,7.25,1,22
1,7.25,1,22
1,7.25,1,22
1,7.25,0,22
2,7.25,3,22
2,7.25,1,22
2,7.25,6,22
2,7.25,6,22
2,7.25,6,22
2,7.25,3,22
2,7.25,1,22
2,7.25,9,22
2,7.25,1,22
2,7.25,6,22
2,7.25,6,22
2,7.25,9,22
1,7.25,2,22
1,7.25,2,22
1,7.25,2,22
3,7.25,1,22
2,7.25,8,22
2,7.25,0,22
2,7.25,5,22
2,7.25,0,22
2,7.25,5,22
2,7.25,5,22
2,7.25,5,22
2,7.25,0,22
2,7.25,5,22
2,7.25,8,22
2,7.25,5,22
2,7.25,0,22
2,7.25,5,22
2,7.25,8,22
2,7.25,5,22
2,7.25,0,22
2,7.25,5,22
1,7.25,0,22
1,7.25,0,22
3,7.25,0,22
3,7.25,1,22
2,7.25,2,22
2,7.25,2,22
2,7.25,2,22
2,7.25,7,22
2,7.25,2,22
2,7.25,2,22
2,7.25,7,22
2,7.25,7,22
2,7.25,2,22
1,7.0,2,22
1,7.0,1,22
1,7.0,1,22
1,9.8,1,22
3,9.8,1,22
3,9.8,1,22
3,9.8,1,22
2,9.8,4,22
3,9.8,1,22
3,9.8,0,22
3,9.8,1,22
1,9.8,0,22
1,9.8,1,22
1,9.8,0,22
3,9.8,0,22
3,9.8,0,22
3,9.8,0,22
2,9.8,2,22
2,9.8,2,22
3,9.8,0,22
3,9.8,1,22
3,9.8,0,22
3,9.8,1,22
3,9.8,0,22
3,9.8,1,22
3,9.8,1,22
1,10.2,0,22
1,10.2,2,22
3,10.2,0,22
3,10.2,0,22
3,10.2,1,22
3,10.2,0,22
2,10.2,3,22
3,10.2,0,22
3,10.2,1,22
3,10.2,1,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
4,10.2,9,22
1,10.2,0,22
3,10.2,0,22
3,10.2,0,22
2,10.2,0,22
2,10.2,5,22
3,10.2,1,22
3,10.2,0,22
3,10.2,0,22
5.1,10.2,3,22
5.1,10.2,2,22
5.2,10.2,2,22
5.2,10.2,7,22
5.2,10.2,2,22
5.2,10.2,7,22
5.2,10.2,2,22
5.2,10.2,2,22
5.2,10.2,2,22
5.2,10.2,7,22
1,10.4,0,22
3,10.4,1,22
3,10.4,1,22
2,10.4,7,22
2,10.4,7,22
1,10.4,0,22
1,10.4,0,22
1,10.4,0,22
1,10.4,0,22
3,10.4,0,22
2,10.4,1,22
3,10.4,1,22
3,10.4,1,22
3,10.4,0,22
3,10.4,1,22
3,10.4,1,22
3,10.4,1,22
3,10.4,1,22
3,10.4,0,22
3,10.4,1,22
3,10.4,0,22
3,10.4,1,22
3,10.4,0,22
3,10.4,0,22
1,10.0,2,22
1,10.0,2,22
3,10.0,1,22
3,10.0,0,22
3,10.0,1,22
2,10.0,0,22
2,10.0,5,22
2,10.0,5,22
2,10.0,8,22
2,10.0,8,22
2,10.0,0,22
2,10.0,5,22
2,10.0,0,22
2,10.0,5,22
2,10.0,8,22
2,10.0,5,22
2,10.0,5,22
2,10.0,8,22
2,10.0,5,22
2,10.0,5,22
2,10.0,8,22
2,10.0,5,22
2,10.0,5,22
2,10.0,0,22
2,10.0,5,22
2,10.0,5,22
2,10.0,0,22
1,10.0,0,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
2,10.0,1,22
2,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
1,9.6,0,22
1,9.6,1,22
1,9.6,1,22
1,9.6,1,22
2,9.6,2,22
2,9.6,2,22
2,9.6,2,22
3,9.6,1,22
3,9.6,1,22
1,9.6,1,22
1,9.6,1,22
1,9.6,0,22
2,9.6,1,22
2,9.6,4,22
3,9.6,0,22
3,9.6,0,22
3,9.6,0,22
3,9.6,0,22
3,9.6,0,22
3,9.6,0,22
3,9.6,1,22
3,9.6,0,22
3,9.6,0,22
3,9.6,1,22
3,9.6,1,22
3,9.6,0,22
1,9.4,3,22
1,9.4,1,22
3,9.4,0,22
3,9.4,1,22
3,9.4,1,22
2,9.4,0,22
2,9.4,8,22
2,9.4,8,22
3,9.4,1,22
3,9.4,1,22
3,9.4,0,22
3,9.4,0,22
3,9.4,0,22
3,9.4,0,22
3,9.4,1,22
3,9.4,0,22
3,9.4,0,22
3,9.4,0,22
3,9.4,0,22
3,9.4,0,22
3,9.4,1,22
3,9.4,0,22
3,9.4,1,22
3,9.4,0,22
3,9.4,0,22
1,9.4,0,22
3,9.4,1,22
4,9.4,9,22
4,9.4,9,22
4,9.4,9,22
2,9.4,9,22
2,9.4,4,22
2,9.4,4,22
2,9.4,4,22
1,10.0,2,22
1,10.0,0,22
1,10.0,1,22
2,10.0,8,22
2,10.0,8,22
2,10.0,5,22
2,10.0,8,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,0,22
1,10.0,0,22
1,10.0,0,22
1,10.0,0,22
2,10.0,7,22
2,10.0,7,22
2,10.0,2,22
2,10.0,2,22
2,10.0,7,22
2,10.0,7,22
2,10.0,7,22
2,10.0,2,22
2,10.0,7,22
2,10.0,2,22
2,10.0,7,22
1,10.2,1,22
2,10.2,4,22
2,10.2,4,22
2,10.2,6,22
2,10.2,6,22
3,10.2,1,22
3,10.2,1,22
1,10.2,1,22
2,10.2,1,22
2,10.2,9,22
2,10.2,6,22
2,10.2,9,22
2,10.2,9,22
2,10.2,6,22
2,10.2,9,22
2,10.2,3,22
2,10.2,9,22
2,10.2,6,22
1,9.6,0,22
1,9.6,1,22
3,9.6,1,22
3,9.6,0,22
2,9.6,3,22
2,9.6,3,22
2,9.6,3,22
2,9.6,3,22
2,9.6,3,22
2,9.6,3,22
2,9.6,1,22
2,9.6,1,22
2,9.6,3,22
2,9.6,3,22
2,9.6,1,22
2,9.6,1,22
2,9.6,1,22
1,9.6,0,22
1,9.6,0,22
3,9.6,0,22
3,9.6,0,22
2,9.6,2,22
2,9.6,2,22
3,9.6,0,22
1,10.0,3,22
1,10.0,3,22
1,10.0,3,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
2,10.0,1,22
2,10.0,4,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,0,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
1,10.0,0,22
2,10.0,0,22
2,10.0,5,22
3,10.0,0,22
3,10.0,0,22
3,10.0,0,22
3,10.0,0,22
3,10.0,0,22
3,10.0,0,22
3,10.0,0,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
3,10.0,1,22
1,10.0,2,22
1,10.0,0,22
3,10.0,0,22
3,10.0,0,22
3,10.0,0,22
2,10.0,5,22
2,10.0,5,22
2,10.0,7,22
1,10.0,0,22
1,10.0,1,22
1,10.0,0,22
2,10.0,7,22
2,10.0,2,22
2,10.0,2,22
2,10.0,2,22
2,10.0,2,22
2,10.0,2,22
2,10.0,2,22
2,10.0,2,22
2,10.0,7,22
1,9.8,3,22
1,9.8,3,22
3,9.8,0,22
3,9.8,1,22
3,9.8,0,22
2,9.8,5,22
2,9.8,0,22
2,9.8,5,22
2,9.8,8,22
2,9.8,8,22
2,9.8,8,22
2,9.8,0,22
2,9.8,8,22
2,9.8,0,22
2,9.8,0,22
2,-2.0,8,22
2,-2.0,8,22
2,-2.0,8,22
2,-2.0,0,22
2,-2.0,8,22
1,-2.0,0,22
1,-2.0,0,22
2,-2.0,4,22
2,-2.0,4,22
3,-2.0,0,22
3,-2.0,0,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,1,22
3,-2.0,0,22
3,-2.0,0,22
1,-3.0,2,22
3,-3.0,0,22
2,-3.0,7,22
2,-3.0,2,22
2,-3.0,2,22
3,-3.0,1,22
3,-3.0,1,22
3,-3.0,1,22
1,-3.0,1,22
1,-3.0,1,22
3,-3.0,1,22
3,-3.0,1,22
2,-3.0,6,22
2,-3.0,4,22
2,-3.0,6,22
2,-3.0,4,22
2,-3.0,6,22
2,-3.0,4,22
2,-3.0,4,22
2,-3.0,4,22
2,-3.0,4,22
2,-3.0,4,22
2,-3.0,6,22
1,-3.0,3,22
1,-3.0,3,22
3,-3.0,1,22
2,-3.0,3,22
2,-3.0,1,22
2,-3.0,1,22
3,-3.0,1,22
3,-3.0,0,22
3,-3.0,0,22
3,-3.0,0,22
3,-3.0,0,22
3,-3.0,0,22
3,-3.0,1,22
3,-3.0,0,22
3,-3.0,0,22
3,-3.0,0,22
3,-3.0,1,22
3,-3.0,0,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
1,0.666666666666667,0,22
1,0.666666666666667,0,22
1,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
1,0.666666666666667,0,22
2,0.666666666666667,2,22
2,0.666666666666667,0,22
3,0.666666666666667,0,22
3,0.666666666666667,0,22
1,0.666666666666667,0,22
1,0.666666666666667,0,22
1,0.666666666666667,1,22
2,0.666666666666667,4,22
2,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,0.666666666666667,0,22
3,0.666666666666667,0,22
3,0.666666666666667,0,22
3,0.666666666666667,0,22
3,0.666666666666667,0,22
3,0.666666666666667,1,22
3,0.666666666666667,1,22
3,6.333333333333333,1,22
3,6.333333333333333,1,22
1,6.333333333333333,1,22
3,6.333333333333333,1,22
3,6.333333333333333,0,22
3,6.333333333333333,0,22
4,6.333333333333333,3,22
2,6.333333333333333,1,22
2,6.333333333333333,1,22
2,6.333333333333333,4,22
2,6.333333333333333,4,22
2,6.333333333333333,1,22
2,6.333333333333333,4,22
2,6.333333333333333,4,22
2,6.333333333333333,4,22
2,6.333333333333333,4,22
2,6.333333333333333,1,22
2,6.333333333333333,4,22
2,6.333333333333333,1,22
2,6.333333333333333,4,22
2,6.333333333333333,4,22
2,6.333333333333333,4,22
2,6.333333333333333,4,22
1,6.333333333333333,0,22
1,6.333333333333333,0,22
2,6.333333333333333,1,22
2,6.333333333333333,1,22
2,6.333333333333333,4,22
1,6.833333333333333,3,22
1,6.833333333333333,2,22
1,6.833333333333333,2,22
1,6.833333333333333,1,22
3,6.833333333333333,1,22
2,6.833333333333333,4,22
2,6.833333333333333,4,22
2,6.833333333333333,1,22
2,6.833333333333333,1,22
2,6.833333333333333,4,22
2,6.833333333333333,1,22
2,6.833333333333333,4,22
2,6.833333333333333,1,22
2,6.833333333333333,1,22
2,6.833333333333333,1,22
2,6.833333333333333,4,22
2,6.833333333333333,4,22
2,6.833333333333333,4,22
